what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393437419797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393437422259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393437458005
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393437465038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393437484334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393437493906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393437496029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393437496042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393437497604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393437498233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393437498247
